case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.76.55|AB1120005896|20240104|aaa-70482315,2024,20240104,2023-12-28,3.76.55,花蓮縣政府,AB1120005896,「花蓮縣原住民族產業推廣直播設備與平台建置計畫」財物採購案,"<財物類>483光學儀器,攝影設備及其零件與附件",限制性招標(未經公開評選或公開徵求),最低標,1000000,950000,1,離方文化事業有限公司,花蓮縣(原住民地區),花蓮縣－全區,112/12/29－113/02/29(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA0ODIzMTU=,data/raw/hualien/2024/tenders/20240104_3.76.55_AB1120005896.json
3.76.55|AG112110701|20240104|BDM-1-70480785,2024,20240104,2023-12-19,3.76.55,花蓮縣政府,AG112110701,112新城、吉安及壽豐鄉等5件農路改善工程,<工程類>5139其他土木工程,公開招標,最低標,7128162,6598000,1,安佑營造有限公司,花蓮縣(原住民地區),"花蓮縣－新城,花蓮縣－吉安,花蓮縣－壽豐",112/12/19－113/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70480785.xml,data/raw/hualien/2024/tenders/20240104_3.76.55_AG112110701.json
3.76.55|EA1120006970|20240104|BDM-1-70479607,2024,20240104,2023-12-28,3.76.55,花蓮縣政府,EA1120006970,花蓮MaaS二期計畫-花蓮中南區「花蓮YO真行」應用服務計畫,<勞務類>74支援及輔助運輸服務,經公開評選或公開徵求之限制性招標,準用最有利標,13334000,13334000,1,雷門智能移動股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,112/12/29－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70479607.xml,data/raw/hualien/2024/tenders/20240104_3.76.55_EA1120006970.json
3.76.55|EC112121102|20240104|BDM-1-70479754,2024,20240104,2024-01-02,3.76.55,花蓮縣政府,EC112121102,113年度花蓮縣縣管河川、防汛道路、區域與中小排水搶險(修)工程(開口契約),<工程類>5133水道、海港、水壩及其他水利工程,公開招標,最低標,6000000,5458800,1,星宇營造有限公司,花蓮縣(原住民地區),花蓮縣－全區,113/01/05－113/12/31(預估),,,排水清淤,1,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70479754.xml,data/raw/hualien/2024/tenders/20240104_3.76.55_EC112121102.json
3.76.55|SC109001-4|20240104|BDM-1-70480170,2024,20240104,2023-12-29,3.76.55,花蓮縣政府,SC109001-4,花蓮縣身心障礙者自立生活支持服務,<勞務類>933社會服務,限制性招標(未經公開評選或公開徵求),最低標,844324,844324,1,財團法人台灣基督教門諾會,花蓮縣(原住民地區),全部地區－全區,113/01/01－113/03/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70480170.xml,data/raw/hualien/2024/tenders/20240104_3.76.55_SC109001-4.json
3.76.55|SC1100007029-3|20240104|BDM-1-70480135,2024,20240104,2023-12-19,3.76.55,花蓮縣政府,SC1100007029-3,112年度花蓮縣身心障礙者復康巴士交通服務,<勞務類>71陸地運輸服務,限制性招標(未經公開評選或公開徵求),最低標,5677341,5677341,1,財團法人門諾社會福利慈善事業基金會,花蓮縣(原住民地區),東部地區－全區,113/01/01－113/03/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70480135.xml,data/raw/hualien/2024/tenders/20240104_3.76.55_SC1100007029-3.json
3.76.55|SC1120007723|20240104|BDM-1-70480437,2024,20240104,2023-12-18,3.76.55,花蓮縣政府,SC1120007723,花蓮縣政府委託辦理 「113年度花蓮縣兒童及少年收出養服務資源中心」,<勞務類>911政府行政服務,經公開評選或公開徵求之限制性招標,準用最有利標,1488000,1488000,1,財團法人中華民國兒童福利聯盟文教基金會,花蓮縣(原住民地區),花蓮縣－全區,113/01/01－113/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70480437.xml,data/raw/hualien/2024/tenders/20240104_3.76.55_SC1120007723.json
3.76.55|SC1120008965|20240104|BDM-1-70479617,2024,20240104,2023-12-29,3.76.55,花蓮縣政府,SC1120008965,花蓮縣身心障礙者家庭托顧服務,<勞務類>933社會服務,經公開評選或公開徵求之限制性招標,準用最有利標,10000000,10000000,1,社團法人花蓮縣幸福協會,花蓮縣(原住民地區),花蓮縣－全區,113/01/01－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70479617.xml,data/raw/hualien/2024/tenders/20240104_3.76.55_SC1120008965.json
3.76.55|SC12129|20240104|aaa-70481611,2024,20240104,2023-12-26,3.76.55,花蓮縣政府,SC12129,113年度促進就業扶助及資源整合計畫,<勞務類>911政府行政服務,公開取得報價單或企劃書,參考最有利標精神,555125,555125,1,洪玉麗,花蓮縣(原住民地區),全部地區－全區,113/01/01－113/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA0ODE2MTE=,data/raw/hualien/2024/tenders/20240104_3.76.55_SC12129.json
3.76.55|SK1120003505|20240104|BDM-1-70479235,2024,20240104,2023-12-27,3.76.55,花蓮縣政府,SK1120003505,113年網路輿情分析暨整合行銷服務案,<勞務類>843資料處理服務,經公開評選或公開徵求之限制性招標,準用最有利標,3209000,3209000,1,精準社群分析有限公司,花蓮縣(原住民地區),花蓮縣－全區,113/01/01－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70479235.xml,data/raw/hualien/2024/tenders/20240104_3.76.55_SK1120003505.json
3.76.55|SK1120003560|20240104|BDM-1-70479180,2024,20240104,2023-12-27,3.76.55,花蓮縣政府,SK1120003560,113年國道高速公路宣傳服務案,<勞務類>871廣告服務,經公開評選或公開徵求之限制性招標,準用最有利標,2046000,2045400,1,海威行銷廣告有限公司,其他,"臺北市－全區,臺中市－全區,高雄市－全區",112/12/27－113/12/31(預估),113年國道高速公路,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70479180.xml,data/raw/hualien/2024/tenders/20240104_3.76.55_SK1120003560.json
3.76.55.2|HCPB11301|20240104|BDM-1-70479440,2024,20240104,2023-12-15,3.76.55.2,花蓮縣警察局,HCPB11301,花蓮縣警察局113年度警察機關資訊區域聯防系統-監控網路暨警政應用系統電腦設備維護案,<勞務類>844資料庫服務,公開取得報價單或企劃書,最低標,1334186,1227450,1,昶永科技實業社,花蓮縣(原住民地區),花蓮縣－全區,113/01/01－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70479440.xml,data/raw/hualien/2024/tenders/20240104_3.76.55.2_HCPB11301.json
3.76.55.28|AP1131450002|20240104|BDM-1-70480391,2024,20240104,2023-12-28,3.76.55.28,花蓮縣文化局,AP1131450002,113年花蓮影視基地營運管理,"<勞務類>96娛樂,文化,體育服務",經公開評選或公開徵求之限制性招標,準用最有利標,6130000,6130000,1,傾聽敘事影像有限公司,花蓮縣(原住民地區),花蓮縣－全區,113/01/01－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70480391.xml,data/raw/hualien/2024/tenders/20240104_3.76.55.28_AP1131450002.json
3.76.55.28|CU1120013039|20240104|BDM-1-70480582,2024,20240104,2023-12-28,3.76.55.28,花蓮縣文化局,CU1120013039,「花蓮石材科普教育及生活體驗常設展暨蛇紋石推廣特展」勞務採購案,"<勞務類>96娛樂,文化,體育服務",限制性招標(未經公開評選或公開徵求),最低標,2600000,2600000,1,財團法人石材暨資源產業研究發展中心,花蓮縣(原住民地區),花蓮縣－全區,112/12/28－113/08/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70480582.xml,data/raw/hualien/2024/tenders/20240104_3.76.55.28_CU1120013039.json
3.76.55.3|HA112101301|20240104|aaa-70482047,2024,20240104,2023-12-28,3.76.55.3,花蓮縣衛生局,HA112101301,花蓮縣萬榮鄉衛生所小規模多機能修繕工程委託設計監造案,<勞務類>8672工程服務,公開取得報價單或企劃書,最低標,786667,597867,1,新成建築師事務所,花蓮縣(原住民地區),花蓮縣－萬榮,112/12/28－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA0ODIwNDc=,data/raw/hualien/2024/tenders/20240104_3.76.55.3_HA112101301.json
3.76.55.3.5|EPB-113-2-5|20240104|BDM-1-70480339,2024,20240104,2023-12-29,3.76.55.3.5,花蓮縣環境保護局,EPB-113-2-5,113年度花蓮縣營建工程暨噪音稽查管制計畫,<勞務類>865管理顧問服務,經公開評選或公開徵求之限制性招標,準用最有利標,16676000,16400000,1,康廷工程顧問企業有限公司,花蓮縣(原住民地區),東部地區－全區,113/01/01－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70480339.xml,data/raw/hualien/2024/tenders/20240104_3.76.55.3.5_EPB-113-2-5.json
3.76.55.3.5|EPB1120029885|20240104|BDM-1-70480101,2024,20240104,2023-12-27,3.76.55.3.5,花蓮縣環境保護局,EPB1120029885,113年度花蓮縣環保志(義)工環境教育體驗學習計畫,<勞務類>641旅館及其他住宿服務,經公開評選或公開徵求之限制性招標,準用最有利標,5000000,4928400,1,喬恩旅行社有限公司,其他,"北部地區－全區,苗栗縣－全區,臺中市－全區,花蓮縣－全區",112/12/27－113/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70480101.xml,data/raw/hualien/2024/tenders/20240104_3.76.55.3.5_EPB1120029885.json
3.76.55.3.5|EPB1120234487|20240104|BDM-1-70480738,2024,20240104,2023-12-28,3.76.55.3.5,花蓮縣環境保護局,EPB1120234487,113年度花蓮縣環境教育專案計畫,<勞務類>865管理顧問服務,經公開評選或公開徵求之限制性招標,準用最有利標,13800000,13400000,1,亞太環境科技股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,113/01/01－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70480738.xml,data/raw/hualien/2024/tenders/20240104_3.76.55.3.5_EPB1120234487.json
3.76.55.3.5|EPB112111401|20240104|BDM-1-70480600,2024,20240104,2023-12-26,3.76.55.3.5,花蓮縣環境保護局,EPB112111401,113年度花蓮縣資源循環暨源頭減量稽查管制計畫,<勞務類>865管理顧問服務,經公開評選或公開徵求之限制性招標,準用最有利標,9920000,9700000,1,新翊環境有限公司,花蓮縣(原住民地區),花蓮縣－全區,113/01/01－113/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70480600.xml,data/raw/hualien/2024/tenders/20240104_3.76.55.3.5_EPB112111401.json
3.76.55.3.5|EPB113-02-10|20240104|BDM-1-70480439,2024,20240104,2023-12-29,3.76.55.3.5,花蓮縣環境保護局,EPB113-02-10,113年度花蓮縣空氣品質淨化區-空氣品質監測暨CEMS監督查核計畫,<勞務類>865管理顧問服務,經公開評選或公開徵求之限制性招標,準用最有利標,12343000,12100000,1,祥威環境科技股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,113/01/01－113/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70480439.xml,data/raw/hualien/2024/tenders/20240104_3.76.55.3.5_EPB113-02-10.json
3.76.55.3.5|EPB1130102|20240104|BDM-1-70480244,2024,20240104,2023-12-28,3.76.55.3.5,花蓮縣環境保護局,EPB1130102,113年度花蓮縣土壤及地下水污染調查暨毒化物源頭查核工作計畫勞務採購,<勞務類>865管理顧問服務,經公開評選或公開徵求之限制性招標,準用最有利標,8443000,8290000,1,亞太環境科技股份有限公司,花蓮縣(原住民地區),東部地區－全區,113/01/01－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70480244.xml,data/raw/hualien/2024/tenders/20240104_3.76.55.3.5_EPB1130102.json
3.76.55.3.5|EPB1130203|20240104|BDM-1-70480755,2024,20240104,2023-12-29,3.76.55.3.5,花蓮縣環境保護局,EPB1130203,113年度花蓮縣機車排氣稽查管制計畫,<勞務類>865管理顧問服務,經公開評選或公開徵求之限制性招標,準用最有利標,16063000,15700000,1,亞太環境科技股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,113/01/01－113/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70480755.xml,data/raw/hualien/2024/tenders/20240104_3.76.55.3.5_EPB1130203.json
3.76.55.3.5|ET11301|20240104|BDM-1-70480353,2024,20240104,2023-12-28,3.76.55.3.5,花蓮縣環境保護局,ET11301,113年度花蓮縣環保科技園區管理計畫,<勞務類>865管理顧問服務,經公開評選或公開徵求之限制性招標,準用最有利標,1580000,1575000,1,日揚環境工程有限公司,花蓮縣(原住民地區),花蓮縣－全區,113/01/01－113/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70480353.xml,data/raw/hualien/2024/tenders/20240104_3.76.55.3.5_ET11301.json
3.76.55.3.5|hlepb20221123|20240104|BDM-1-70480223,2024,20240104,2023-12-27,3.76.55.3.5,花蓮縣環境保護局,hlepb20221123,113年度花蓮環保季刊及影音多媒體委託專業服務案,<勞務類>865管理顧問服務,公開取得報價單或企劃書,參考最有利標精神,1200000,1173000,1,小題大作整合行銷工坊,花蓮縣(原住民地區),東部地區－全區,113/01/01－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70480223.xml,data/raw/hualien/2024/tenders/20240104_3.76.55.3.5_hlepb20221123.json
3.76.55.3.5|hlepb20231122|20240104|BDM-1-70479760,2024,20240104,2023-12-27,3.76.55.3.5,花蓮縣環境保護局,hlepb20231122,113年花蓮縣永續發展環境面向指標推動計畫,<勞務類>865管理顧問服務,經公開評選或公開徵求之限制性招標,準用最有利標,3000000,2940000,1,亞太環境科技股份有限公司,花蓮縣(原住民地區),東部地區－全區,113/01/01－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70479760.xml,data/raw/hualien/2024/tenders/20240104_3.76.55.3.5_hlepb20231122.json
3.76.55.51|1120032392|20240104|BDM-1-70480800,2024,20240104,2023-12-29,3.76.55.51,花蓮縣花蓮市公所,1120032392,代表會二樓交誼廳視聽等設備暨設施改善工程,<工程類>5177室內裝潢工程,公開招標,最低標,2340740,2312726,1,藝宸設計室內裝修工程行,花蓮縣(原住民地區),花蓮縣－花蓮,113/01/10－113/04/10(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70480800.xml,data/raw/hualien/2024/tenders/20240104_3.76.55.51_1120032392.json
3.76.55.51|1120037203|20240104|aaa-70481608,2024,20240104,2024-01-04,3.76.55.51,花蓮縣花蓮市公所,1120037203,113年度花蓮市各公有零售市場排水溝陰井清理及淤泥清除服務,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,公開取得報價單或企劃書,最低標,832000,832000,1,安師環保工程有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,113/01/04－113/12/31,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA0ODE2MDg=,data/raw/hualien/2024/tenders/20240104_3.76.55.51_1120037203.json
3.76.55.51|1120037218|20240104|aaa-70481503,2024,20240104,2024-01-04,3.76.55.51,花蓮縣花蓮市公所,1120037218,113年度花蓮市各公有零售市場地板高壓洗地清潔服務,<勞務類>874建築物清潔服務,公開取得報價單或企劃書,最低標,232000,186000,1,榮奕號,花蓮縣(原住民地區),花蓮縣－花蓮,113/01/04－113/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA0ODE1MDM=,data/raw/hualien/2024/tenders/20240104_3.76.55.51_1120037218.json
3.76.55.61|113A03|20240104|aaa-70481056,2024,20240104,2023-12-21,3.76.55.61,花蓮縣秀林鄉公所,113A03,秀林鄉113年度幼童專用車輛養護開口契約,<勞務類>61機動車輛及機器腳踏車銷售、維修服務,公開取得報價單或企劃書,最低標,170000,150000,1,金福企業,花蓮縣(原住民地區),花蓮縣－秀林,113/01/01－113/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA0ODEwNTY=,data/raw/hualien/2024/tenders/20240104_3.76.55.61_113A03.json
3.76.55.96.14|1121220|20240104|aaa-70481538,2024,20240104,2024-01-04,3.76.55.96.14,花蓮縣立吉安國民中學,1121220,113年度學生專車接送上下課服務,<勞務類>71陸地運輸服務,公開取得報價單或企劃書,最低標,1090000,1002750,1,東穎通運有限公司,花蓮縣(原住民地區),東部地區－全區,113/02/01－113/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA0ODE1Mzg=,data/raw/hualien/2024/tenders/20240104_3.76.55.96.14_1121220.json
3.76.55.97.25|FS1121226|20240104|BDM-1-70480309,2024,20240104,2024-01-03,3.76.55.97.25,花蓮縣壽豐鄉豐山國民小學,FS1121226,豐山國小教室智慧黑板採購,"<財物類>47收音機、電視,通訊器材及儀器",公開取得報價單或企劃書,參考最有利標精神,360000,360000,1,巧鉅實業社,花蓮縣(原住民地區),東部地區－全區,113/01/03－113/02/01,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240104&fn=BDM-1-70480309.xml,data/raw/hualien/2024/tenders/20240104_3.76.55.97.25_FS1121226.json
3.76.55|EA1120008243|20240105|BDM-1-70482095,2024,20240105,2024-01-04,3.76.55,花蓮縣政府,EA1120008243,吉安溪右岸斷點串聯新建工程委託設計及監造服務,<勞務類>8672工程服務,經公開評選或公開徵求之限制性招標,準用最有利標,5185000,5185000,1,揚盛工程顧問股份有限公司,花蓮縣(原住民地區),花蓮縣－吉安,113/01/05－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240105&fn=BDM-1-70482095.xml,data/raw/hualien/2024/tenders/20240105_3.76.55_EA1120008243.json
3.76.55|EA1120008405|20240105|BDM-1-70482123,2024,20240105,2023-12-29,3.76.55,花蓮縣政府,EA1120008405,113年度193線道路設施、巡查、坑洞修補、災害搶險修及全縣標誌標線與中央機關考核(開口契約),<工程類>5139其他土木工程,公開招標,最有利標,21831545,21831545,1,天悅營造有限公司,花蓮縣(原住民地區),花蓮縣－全區,113/01/10－113/12/31(預估),,,坑洞修補,1,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240105&fn=BDM-1-70482123.xml,data/raw/hualien/2024/tenders/20240105_3.76.55_EA1120008405.json
