case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.87.32|112AC007-1|20240215|BDM-1-70511042,2024,20240215,2024-02-05,3.87.32,臺中市政府消防局,112AC007-1,112年度消防衣採購案-後續擴充,<財物類>4393其他通用機具,限制性招標(未經公開評選或公開徵求),最低標,28992320,28992320,1,固巧快實業有限公司,臺中市(非原住民地區),臺中市－全區,113/02/05－113/09/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240215&fn=BDM-1-70511042.xml,data/raw/taichung/2024/tenders/20240215_3.87.32_112AC007-1.json
3.87.36.1|11301120651|20240215|BDM-1-70511447,2024,20240215,2024-01-19,3.87.36.1,臺中市政府住宅發展工程處,11301120651,臺中市東區東勢子段社會住宅新建工程(第1次變更設計),<工程類>5121單雙棟式住宅建築工程,限制性招標(未經公開評選或公開徵求),最低標,126100790,126093286,1,瑞助營造股份有限公司,臺中市(非原住民地區),臺中市－東區,113/01/19－113/08/13(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240215&fn=BDM-1-70511447.xml,data/raw/taichung/2024/tenders/20240215_3.87.36.1_11301120651.json
3.87.37|TIPC113002|20240215|aaa-70512054,2024,20240215,2024-02-06,3.87.37,臺中市政府原住民族事務委員會,TIPC113002,「113年度刊物編輯與發行」勞務採購案,"<勞務類>96娛樂,文化,體育服務",公開取得報價單或企劃書,參考最有利標精神,580000,580000,1,南島之眼文化工作室,臺中市(非原住民地區),臺中市－全區,113/02/06－113/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA1MTIwNTQ=,data/raw/taichung/2024/tenders/20240215_3.87.37_TIPC113002.json
3.87.40|B11200069|20240215|BDM-1-70511359,2024,20240215,2024-01-29,3.87.40,臺中捷運股份有限公司,B11200069,資訊安全管理制度 (ISMS)輔導暨驗證委外服務案,<勞務類>842軟體執行服務,經公開評選或公開徵求之限制性招標,準用最有利標,3000000,3000000,1,中華電信股份有限公司企業客戶分公司,臺中市(非原住民地區),臺中市－北屯區,113/01/29－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240215&fn=BDM-1-70511359.xml,data/raw/taichung/2024/tenders/20240215_3.87.40_B11200069.json
3.87.5.2|11302|20240215|aaa-70512027,2024,20240215,2024-02-06,3.87.5.2,臺中市立清水高級中等學校,11302,113年體育器材(資本門)電子飛鏢機台,<財物類>384運動商品,公開取得報價單或企劃書,參考最有利標精神,180000,168000,1,香港商達斯萊有限公司台灣分公司,臺中市(非原住民地區),臺中市－清水區,113/02/07－113/03/22(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA1MTIwMjc=,data/raw/taichung/2024/tenders/20240215_3.87.5.2_11302.json
3.87.5.32|954|20240215|aaa-70512208,2024,20240215,2024-02-06,3.87.5.32,臺中市立沙鹿工業高級中等學校,954,112學年度臺中市立沙鹿高工學生課桌椅採購案,"<財物類>31木製品,軟木製品,草及編結材料產品",公開取得報價單或企劃書,參考最有利標精神,648000,613440,1,三弘木業有限公司,臺中市(非原住民地區),臺中市－沙鹿區,113/02/06－113/04/12(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA1MTIyMDg=,data/raw/taichung/2024/tenders/20240215_3.87.5.32_954.json
3.87.5.7|11227|20240215|aaa-70512114,2024,20240215,2024-01-22,3.87.5.7,臺中市立文華高級中等學校,11227,113年度冷氣能源管理系統及設備,<財物類>469其他電力設備及零件,公開取得報價單或企劃書,參考最有利標精神,1499775,1491000,1,台科電科技股份有限公司,臺中市(非原住民地區),臺中市－西屯區,113/01/22－113/03/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA1MTIxMTQ=,data/raw/taichung/2024/tenders/20240215_3.87.5.7_11227.json
3.87.63|113-HU-21|20240215|BDM-1-70510814,2024,20240215,2024-02-05,3.87.63,臺中市沙鹿區公所,113-HU-21,113年委託辦理臺中市沙鹿區長青學苑,<勞務類>92教育服務,經公開評選或公開徵求之限制性招標,準用最有利標,4236000,4236000,1,弘光科技大學,臺中市(非原住民地區),臺中市－沙鹿區,113/02/05－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240215&fn=BDM-1-70510814.xml,data/raw/taichung/2024/tenders/20240215_3.87.63_113-HU-21.json
3.87.67|11213007-1|20240215|BDM-1-70510854,2024,20240215,2024-02-06,3.87.67,臺中市烏日區公所,11213007-1,113年度烏日區水土保持及農路維護小型工程(開口契約),<工程類>5139其他土木工程,限制性招標(未經公開評選或公開徵求),最低標,1407000,1407000,1,英宏營造有限公司,臺中市(非原住民地區),臺中市－烏日區,113/02/19－113/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240215&fn=BDM-1-70510854.xml,data/raw/taichung/2024/tenders/20240215_3.87.67_11213007-1.json
3.87.69|11331|20240215|BDM-1-70511736,2024,20240215,2024-02-05,3.87.69,臺中市大肚區公所,11331,臺中市大肚區113年度長青學苑勞務委託採購案,<勞務類>97其他服務,經公開評選或公開徵求之限制性招標,準用最有利標,2350000,2350000,1,社團法人台灣公益CEO協會,臺中市(非原住民地區),臺中市－大肚區,113/02/05－113/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240215&fn=BDM-1-70511736.xml,data/raw/taichung/2024/tenders/20240215_3.87.69_11331.json
3.87.7.13|113001|20240215|BDM-1-70511182,2024,20240215,2024-02-07,3.87.7.13,臺中市北區太平國民小學,113001,幼兒園兒童遊戲場設備改善採購案,"<工程類>5175其他鋪地板,牆面及壁紙工程",公開招標,最低標,1076138,739773,1,承至中體育用品社,臺中市(非原住民地區),臺中市－北區,113/02/15－113/05/17(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240215&fn=BDM-1-70511182.xml,data/raw/taichung/2024/tenders/20240215_3.87.7.13_113001.json
3.87.72|113-003|20240215|BDM-1-70511660,2024,20240215,2024-02-07,3.87.72,臺中市霧峰區公所,113-003,113年度臺中市霧峰區天然災害緊急搶險搶修工程 (工區三-開口契約),<工程類>5139其他土木工程,公開招標,最低標,1900000,1298000,1,永旭土木包工業有限公司,臺中市(非原住民地區),臺中市－霧峰區,113/02/08－113/11/15(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240215&fn=BDM-1-70511660.xml,data/raw/taichung/2024/tenders/20240215_3.87.72_113-003.json
3.87.72|113-006|20240215|BDM-1-70511079,2024,20240215,2024-02-07,3.87.72,臺中市霧峰區公所,113-006,113年度臺中市霧峰區天然災害緊急搶險搶修工程 (工區一)(開口契約),<工程類>5139其他土木工程,公開招標,最低標,1900000,1629000,1,喬宇營造有限公司,臺中市(非原住民地區),臺中市－霧峰區,113/02/08－113/11/15(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240215&fn=BDM-1-70511079.xml,data/raw/taichung/2024/tenders/20240215_3.87.72_113-006.json
3.87.76|113A05|20240215|BDM-1-70510858,2024,20240215,2024-02-05,3.87.76,臺中市和平區公所,113A05,113年度和平區天然災害緊急搶險工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,1926800,1730000,1,錦澄營造有限公司,臺中市和平區(原住民地區),中部地區－全區,113/02/21－113/08/30(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240215&fn=BDM-1-70510858.xml,data/raw/taichung/2024/tenders/20240215_3.87.76_113A05.json
3.87.76|113B01|20240215|BDM-1-70510868,2024,20240215,2024-01-31,3.87.76,臺中市和平區公所,113B01,113年度臺中市和平區南勢、天輪、博愛等三里（含校園樹木）天然災害緊急搶險搶修工程（開口契約）設計監造委託技術服務,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,729000,721960,1,任盈工程顧問有限公司,臺中市和平區(原住民地區),中部地區－全區,113/01/31－113/02/15(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240215&fn=BDM-1-70510868.xml,data/raw/taichung/2024/tenders/20240215_3.87.76_113B01.json
3.87.14.1|Q113D09|20240216|aaa-70512706,2024,20240216,2024-02-02,3.87.14.1,臺中市食品藥物安全處,Q113D09,113年動物用藥標準品採購案,<財物類>34基本化學產品,公開取得報價單或企劃書,最低標,590000,530000,1,友和貿易股份有限公司,臺中市(非原住民地區),臺中市－南屯區,113/02/02－113/09/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA1MTI3MDY=,data/raw/taichung/2024/tenders/20240216_3.87.14.1_Q113D09.json
3.87.17|11212290094|20240216|BDM-1-70512331,2024,20240216,2024-02-15,3.87.17,臺中市政府經濟發展局,11212290094,113年度臺中市公用天然氣事業查核管理計畫,<勞務類>911政府行政服務,公開取得報價單或企劃書,參考最有利標精神,380000,380000,1,方輿環境工程技師事務所,臺中市(非原住民地區),臺中市－全區,113/02/15－113/11/10(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240216&fn=BDM-1-70512331.xml,data/raw/taichung/2024/tenders/20240216_3.87.17_11212290094.json
3.87.17|11301120004|20240216|BDM-1-70512349,2024,20240216,2024-02-15,3.87.17,臺中市政府經濟發展局,11301120004,113年度臺中市公有市場修繕工程委託設計監造開口契約,<勞務類>8671建築服務,經公開評選或公開徵求之限制性招標,準用最有利標,2000000,1930000,1,郭大瑋建築師事務所,臺中市(非原住民地區),臺中市－全區,113/02/15－113/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240216&fn=BDM-1-70512349.xml,data/raw/taichung/2024/tenders/20240216_3.87.17_11301120004.json
3.87.2.3|131208|20240216|aaa-70513534,2024,20240216,2024-02-16,3.87.2.3,臺中市生命禮儀管理處,131208,113年西屯區第13公墓納骨塔屋頂防水工程技術服務,<勞務類>8671建築服務,公開取得報價單或企劃書,參考最有利標精神,550000,545000,1,陳一鳳建築師事務所,臺中市(非原住民地區),臺中市－西屯區,113/02/16－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA1MTM1MzQ=,data/raw/taichung/2024/tenders/20240216_3.87.2.3_131208.json
3.87.30|TTB113002|20240216|BDM-1-70511970,2024,20240216,2024-02-06,3.87.30,臺中市政府觀光旅遊局,TTB113002,臺中市石岡區東豐綠廊道觀光指標設施營造工程委託設計監造技術服務,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,307859,301702,1,集璟工程顧問有限公司,臺中市(非原住民地區),臺中市－石岡區,113/02/06－114/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240216&fn=BDM-1-70511970.xml,data/raw/taichung/2024/tenders/20240216_3.87.30_TTB113002.json
3.87.30|TTB113007|20240216|BDM-1-70512009,2024,20240216,2024-02-07,3.87.30,臺中市政府觀光旅遊局,TTB113007,113年度臺中市全區步道休憩及周邊設施整修工程,<工程類>5139其他土木工程,公開招標,最低標,13288955,12000000,1,德旺營造有限公司,臺中市(非原住民地區),臺中市－全區,113/02/07－114/01/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240216&fn=BDM-1-70512009.xml,data/raw/taichung/2024/tenders/20240216_3.87.30_TTB113007.json
3.87.30|TTB113015|20240216|BDM-1-70511975,2024,20240216,2024-02-06,3.87.30,臺中市政府觀光旅遊局,TTB113015,113年度臺中市觀光遊憩及自行車道設施維護工程委託設計監造技術服務,<勞務類>8672工程服務,經公開評選或公開徵求之限制性招標,準用最有利標,2773035,2620518,1,忠彥工程技術顧問股份有限公司,臺中市(非原住民地區),臺中市－全區,113/02/06－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240216&fn=BDM-1-70511975.xml,data/raw/taichung/2024/tenders/20240216_3.87.30_TTB113015.json
3.87.30|TTB113016|20240216|BDM-1-70511965,2024,20240216,2024-02-06,3.87.30,臺中市政府觀光旅遊局,TTB113016,113年臺中市和平區登山推廣案,"<勞務類>96娛樂,文化,體育服務",公開取得報價單或企劃書,參考最有利標精神,1370000,1370000,1,好事文創行銷有限公司,臺中市和平區(原住民地區),"臺中市－全區,臺中市－和平區",113/02/06－114/02/28(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240216&fn=BDM-1-70511965.xml,data/raw/taichung/2024/tenders/20240216_3.87.30_TTB113016.json
3.87.30|TTB113017|20240216|BDM-1-70512081,2024,20240216,2024-02-07,3.87.30,臺中市政府觀光旅遊局,TTB113017,113年度臺中市全區步道休憩及周邊設施整修工程委託設計監造技術服務,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,1257257,1206967,1,盛偉工程顧問有限公司,臺中市(非原住民地區),臺中市－全區,113/02/07－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240216&fn=BDM-1-70512081.xml,data/raw/taichung/2024/tenders/20240216_3.87.30_TTB113017.json
3.87.33.38|1120032|20240216|BDM-1-70512519,2024,20240216,2024-02-05,3.87.33.38,臺中市文化資產處,1120032,113年臺中市文化資產環境維護案,<勞務類>97其他服務,經公開評選或公開徵求之限制性招標,準用最有利標,3300000,3300000,1,綠地環保事業股份有限公司,臺中市(非原住民地區),"臺中市－東區,臺中市－西區,臺中市－北屯區,臺中市－南屯區,臺中市－大里區,臺中市－石岡區,臺中市－清水區",113/02/05－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240216&fn=BDM-1-70512519.xml,data/raw/taichung/2024/tenders/20240216_3.87.33.38_1120032.json
3.87.4.98|11301|20240216|BDM-1-70511877,2024,20240216,2024-01-31,3.87.4.98,臺中市立后綜高級中學,11301,112學年度第二學期高中部教科書採購案,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開招標,最低標,2720071,2148714,1,五楠圖書用品股份有限公司,臺中市(非原住民地區),臺中市－后里區,113/02/06－113/03/22(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240216&fn=BDM-1-70511877.xml,data/raw/taichung/2024/tenders/20240216_3.87.4.98_11301.json
3.87.5.79|113-01|20240216|aaa-70513513,2024,20240216,2024-02-16,3.87.5.79,臺中市立龍井國民中學,113-01,龍井國中112學年度一、二年級戶外教育活動,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,213000,202350,1,花翎旅行社股份有限公司,南投縣(非原住民地區),"臺中市－全區,南投縣－全區",113/04/01－113/04/01(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA1MTM1MTM=,data/raw/taichung/2024/tenders/20240216_3.87.5.79_113-01.json
3.87.54|112-019-1|20240216|aaa-70513007,2024,20240216,2024-02-16,3.87.54,臺中市南區區公所,112-019-1,112年度臺中市南區合作街6號及6-1號建築物電信設備設置工程(112-019)第1次變更設計,<工程類>5169其他安裝工程,限制性招標(未經公開評選或公開徵求),最低標,14968,14968,1,禾燁科技有限公司,臺中市(非原住民地區),臺中市－南區,113/02/16－113/03/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA1MTMwMDc=,data/raw/taichung/2024/tenders/20240216_3.87.54_112-019-1.json
3.87.61|113-A16|20240216|BDM-1-70512136,2024,20240216,2024-02-15,3.87.61,臺中市太平區公所,113-A16,臺中市太平區公所113年度環保志工增能教育訓練暨業務聯繫會報採購案,<勞務類>74支援及輔助運輸服務,經公開評選或公開徵求之限制性招標,準用最有利標,2020950,2020950,1,新葳格國際旅行社有限公司,臺中市(非原住民地區),臺中市－太平區,113/02/15－113/10/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240216&fn=BDM-1-70512136.xml,data/raw/taichung/2024/tenders/20240216_3.87.61_113-A16.json
3.87.67|11313003|20240216|BDM-1-70512125,2024,20240216,2024-02-07,3.87.67,臺中市烏日區公所,11313003,烏日區113年度雨水下水道暨各級排水路改善維護及清淤等工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,1533000,1149800,1,良全土木包工業,臺中市(非原住民地區),臺中市－烏日區,113/02/22－113/12/31(預估),,,排水清淤,1,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240216&fn=BDM-1-70512125.xml,data/raw/taichung/2024/tenders/20240216_3.87.67_11313003.json
3.87.75|1130123|20240216|BDM-1-70511945,2024,20240216,2024-02-15,3.87.75,臺中市外埔區公所,1130123,113年度外埔區水土保持及農路維護小型工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,1875986,1339000,1,永旭土木包工業有限公司,臺中市(非原住民地區),臺中市－外埔區,113/02/26－113/11/30(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240216&fn=BDM-1-70511945.xml,data/raw/taichung/2024/tenders/20240216_3.87.75_1130123.json
3.87.79|113-0-1-1|20240216|BDM-1-70512015,2024,20240216,2024-02-06,3.87.79,臺中市新社區公所,113-0-1-1,113年度臺中市新社區道路及其附屬設施改善工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,11923000,9000000,1,捷欣營造有限公司,臺中市(非原住民地區),臺中市－新社區,113/02/17－113/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240216&fn=BDM-1-70512015.xml,data/raw/taichung/2024/tenders/20240216_3.87.79_113-0-1-1.json
3.87.79|113-9-1-7|20240216|aaa-70513224,2024,20240216,2024-02-06,3.87.79,臺中市新社區公所,113-9-1-7,113年度臺中市新社區寬頻管道建置維修及維護工程(開口契約),<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,528200,480000,1,柚昇土木包工業,臺中市(非原住民地區),臺中市－新社區,113/02/26－113/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA1MTMyMjQ=,data/raw/taichung/2024/tenders/20240216_3.87.79_113-9-1-7.json
3.87.13.3|1121226-01|20240217|BDM-1-70513285,2024,20240217,2024-02-06,3.87.13.3,臺中市政府警察局交通警察大隊,1121226-01,113年度違規測照、科技執法設備及活動地秤校正、維修及維護採購案,<勞務類>8676技術檢定與分析服務,公開招標,最低標,600000,500000,1,東山科技有限公司,臺中市(非原住民地區),臺中市－全區,113/02/07－113/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240217&fn=BDM-1-70513285.xml,data/raw/taichung/2024/tenders/20240217_3.87.13.3_1121226-01.json
3.87.17|11206150043-1|20240217|BDM-1-70512630,2024,20240217,2024-02-15,3.87.17,臺中市政府經濟發展局,11206150043-1,臺中市梧棲第一市場設置電梯暨無障礙設施改善工程-第1次變更設計,<工程類>5179其他裝修工程,限制性招標(未經公開評選或公開徵求),最低標,1871136,1809006,1,寶誠營造有限公司,臺中市(非原住民地區),臺中市－梧棲區,113/02/15－113/05/10(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240217&fn=BDM-1-70512630.xml,data/raw/taichung/2024/tenders/20240217_3.87.17_11206150043-1.json
3.87.29|11301173116|20240217|BDM-1-70513214,2024,20240217,2024-02-16,3.87.29,臺中市政府交通局,11301173116,113年度臺中市第一工區交通號誌汰舊換新工程,"<工程類>5131快速道路(不含高架快速道路),街道,馬路,鐵路及機場跑道",公開招標,最低標,10833000,9990000,1,普烙企業有限公司,臺中市(非原住民地區),中部地區－全區,113/02/16－114/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240217&fn=BDM-1-70513214.xml,data/raw/taichung/2024/tenders/20240217_3.87.29_11301173116.json
3.87.29|11301173117|20240217|BDM-1-70513223,2024,20240217,2024-02-16,3.87.29,臺中市政府交通局,11301173117,113年度臺中市第二工區交通號誌汰舊換新工程,"<工程類>5131快速道路(不含高架快速道路),街道,馬路,鐵路及機場跑道",公開招標,最低標,10833000,9990000,1,信威交通工程有限公司,臺中市(非原住民地區),中部地區－全區,113/02/16－114/05/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240217&fn=BDM-1-70513223.xml,data/raw/taichung/2024/tenders/20240217_3.87.29_11301173117.json
3.87.37|TIPC113001|20240217|BDM-1-70512820,2024,20240217,2024-02-07,3.87.37,臺中市政府原住民族事務委員會,TIPC113001,113年度臺中市原住民族基層建設小型零星工程委託設計監造技術服務,<勞務類>8672工程服務,經公開評選或公開徵求之限制性招標,準用最有利標,2805000,2619870,1,宏亞工程顧問有限公司,臺中市和平區(原住民地區),臺中市－全區,113/02/07－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240217&fn=BDM-1-70512820.xml,data/raw/taichung/2024/tenders/20240217_3.87.37_TIPC113001.json
3.87.4.99|1130102|20240217|BDM-1-70513589,2024,20240217,2024-02-01,3.87.4.99,臺中市立長億高級中學,1130102,112學年度高二戶外教育參觀活動,<勞務類>74支援及輔助運輸服務,經公開評選或公開徵求之限制性招標,準用最有利標,1537000,1537000,1,花翎旅行社股份有限公司,臺中市(非原住民地區),南部地區－全區,113/05/22－113/05/24(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240217&fn=BDM-1-70513589.xml,data/raw/taichung/2024/tenders/20240217_3.87.4.99_1130102.json
3.87.5.34|113002|20240217|BDM-1-70512621,2024,20240217,2024-02-02,3.87.5.34,臺中市立大甲工業高級中等學校,113002,112學年度第2學期教科書採購案,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開招標,最低標,2796685,2675299,1,五楠圖書用品股份有限公司,臺中市(非原住民地區),臺中市－大甲區,113/02/02－113/04/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240217&fn=BDM-1-70512621.xml,data/raw/taichung/2024/tenders/20240217_3.87.5.34_113002.json
3.87.5.66|113L01|20240217|BDM-1-70513379,2024,20240217,2024-01-29,3.87.5.66,臺中市立立人國民中學,113L01,臺中市112學年度第2學期及113學年度第1學期國民中小學合作式中途班委託經營服務,<勞務類>92教育服務,經公開評選或公開徵求之限制性招標,準用最有利標,4328394,4328394,1,社團法人臺灣圓愛全人關懷協會,臺中市(非原住民地區),臺中市－全區,113/02/01－114/01/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240217&fn=BDM-1-70513379.xml,data/raw/taichung/2024/tenders/20240217_3.87.5.66_113L01.json
